Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
10.376,1.5, ,24.016,1.5,,-15,1.5, ,
10.172,1.5, ,24.084,1.5,,-15,1.5, ,
9.96802,1.5, ,24.152,1.5,,-15,1.5, ,
9.76402,1.5, ,24.22,1.5,,-15,1.5, ,
9.57202,1.5, ,24.284,1.5,,-15,1.5, ,
9.36802,1.5, ,24.352,1.5,,-15,1.5, ,
9.16402,1.5, ,24.42,1.5,,-15,1.5, ,
8.97202,1.5, ,24.484,1.5,,-15,1.5, ,
8.78001,1.5, ,24.548,1.5,,-15,1.5, ,
8.57601,1.5, ,24.616,1.5,,-15,1.5, ,
8.38401,1.5, ,24.68,1.5,,-15,1.5, ,
8.19201,1.5, ,24.744,1.5,,-15,1.5, ,
8.00001,1.5, ,24.808,1.5,,-15,1.5, ,
7.80801,1.5, ,24.872,1.5,,-15,1.5, ,
7.61601,1.5, ,24.936,1.5,,-15,1.5, ,
7.42401,1.5, ,25,1.5,,-15,1.5, ,
7.22001,1.5, ,24.932,1.5,,-15,1.5, ,
7.02801,1.5, ,24.868,1.5,,-15,1.5, ,
6.82401,1.5, ,24.8,1.5,,-15,1.5, ,
6.63201,1.5, ,24.736,1.5,,-15,1.5, ,
6.42801,1.5, ,24.668,1.5,,-15,1.5, ,
6.23601,1.5, ,24.604,1.5,,-15,1.5, ,
6.04401,1.5, ,24.54,1.5,,-15,1.5, ,
5.85201,1.5, ,24.476,1.5,,-15,1.5, ,
5.64801,1.5, ,24.408,1.5,,-15,1.5, ,
5.45601,1.5, ,24.344,1.5,,-15,1.5, ,
5.26401,1.5, ,24.28,1.5,,-15,1.5, ,
5.07201,1.5, ,24.216,1.5,,-15,1.5, ,
4.86801,1.5, ,24.148,1.5,,-15,1.5, ,
4.66401,1.5, ,24.08,1.5,,-15,1.5, ,
4.47201,1.5, ,24.016,1.5,,-15,1.5, ,
4.28001,1.5, ,23.952,1.5,,-15,1.5, ,
4.07601,1.5, ,23.884,1.5,,-15,1.5, ,
3.87201,1.5, ,23.816,1.5,,-15,1.5, ,
3.66801,1.5, ,23.748,1.5,,-15,1.5, ,
3.46401,1.5, ,23.68,1.5,,-15,1.5, ,
3.26001,1.5, ,23.612,1.5,,-15,1.5, ,
3.05601,1.5, ,23.544,1.5,,-15,1.5, ,
2.86401,1.5, ,23.48,1.5,,-15,1.5, ,
2.66001,1.5, ,23.412,1.5,,-15,1.5, ,
2.46801,1.5, ,23.348,1.5,,-15,1.5, ,
2.26401,1.5, ,23.28,1.5,,-15,1.5, ,
2.07201,1.5, ,23.216,1.5,,-15,1.5, ,
1.86801,1.5, ,23.148,1.5,,-15,1.5, ,
1.67601,1.5, ,23.084,1.5,,-15,1.5, ,
1.47201,1.5, ,23.016,1.5,,-15,1.5, ,
1.26801,1.5, ,22.948,1.5,,-15,1.5, ,
1.07601,1.5, ,22.884,1.5,,-15,1.5, ,
0.872015,1.5, ,22.816,1.5,,-15,1.5, ,
0.680015,1.5, ,22.752,1.5,,-15,1.5, ,
0.488015,1.5, ,22.688,1.5,,-15,1.5, ,
0.284015,1.5, ,22.62,1.5,,-15,1.5, ,
0.0800146,1.5, ,22.552,1.5,,-15,1.5, ,
-0.123985,1.5, ,22.484,1.5,,-15,1.5, ,
0.0680147,1.5, ,22.42,1.5,,-15,1.5, ,
0.260015,1.5, ,22.356,1.5,,-15,1.5, ,
0.452015,1.5, ,22.292,1.5,,-15,1.5, ,
0.656015,1.5, ,22.224,1.5,,-15,1.5, ,
0.848015,1.5, ,22.16,1.5,,-15,1.5, ,
1.04001,1.5, ,22.096,1.5,,-15,1.5, ,
1.23201,1.5, ,22.032,1.5,,-15,1.5, ,
1.42401,1.5, ,21.968,1.5,,-15,1.5, ,
1.62801,1.5, ,21.9,1.5,,-15,1.5, ,
1.82001,1.5, ,21.836,1.5,,-15,1.5, ,
2.01201,1.5, ,21.772,1.5,,-15,1.5, ,
2.20401,1.5, ,21.708,1.5,,-15,1.5, ,
2.40801,1.5, ,21.64,1.5,,-15,1.5, ,
2.60001,1.5, ,21.576,1.5,,-15,1.5, ,
2.80401,1.5, ,21.508,1.5,,-15,1.5, ,
2.99601,1.5, ,21.444,1.5,,-15,1.5, ,
3.18801,1.5, ,21.38,1.5,,-15,1.5, ,
3.39201,1.5, ,21.312,1.5,,-15,1.5, ,
3.59601,1.5, ,21.244,1.5,,-15,1.5, ,
3.80001,1.5, ,21.176,1.5,,-15,1.5, ,
4.00401,1.5, ,21.108,1.5,,-15,1.5, ,
4.19601,1.5, ,21.044,1.5,,-15,1.5, ,
4.40001,1.5, ,20.976,1.5,,-15,1.5, ,
4.60401,1.5, ,20.908,1.5,,-15,1.5, ,
4.80801,1.5, ,20.84,1.5,,-15,1.5, ,
5.01201,1.5, ,20.772,1.5,,-15,1.5, ,
5.20401,1.5, ,20.708,1.5,,-15,1.5, ,
5.40801,1.5, ,20.64,1.5,,-15,1.5, ,
5.61201,1.5, ,20.572,1.5,,-15,1.5, ,
5.81601,1.5, ,20.504,1.5,,-15,1.5, ,
6.00801,1.5, ,20.44,1.5,,-15,1.5, ,
6.20001,1.5, ,20.376,1.5,,-15,1.5, ,
6.39201,1.5, ,20.312,1.5,,-15,1.5, ,
6.58401,1.5, ,20.248,1.5,,-15,1.5, ,
6.78801,1.5, ,20.18,1.5,,-15,1.5, ,
6.98001,1.5, ,20.116,1.5,,-15,1.5, ,
7.18401,1.5, ,20.048,1.5,,-15,1.5, ,
7.38801,1.5, ,19.98,1.5,,-15,1.5, ,
7.58001,1.5, ,19.916,1.5,,-15,1.5, ,
7.78401,1.5, ,19.848,1.5,,-15,1.5, ,
7.98801,1.5, ,19.78,1.5,,-15,1.5, ,
8.19201,1.5, ,19.712,1.5,,-15,1.5, ,
8.38401,1.5, ,19.648,1.5,,-15,1.5, ,
8.57601,1.5, ,19.584,1.5,,-15,1.5, ,
8.78001,1.5, ,19.516,1.5,,-15,1.5, ,
8.98402,1.5, ,19.448,1.5,,-15,1.5, ,
9.18802,1.5, ,19.38,1.5,,-15,1.5, ,
9.38002,1.5, ,19.316,1.5,,-15,1.5, ,
9.57202,1.5, ,19.252,1.5,,-15,1.5, ,
9.76402,1.5, ,19.188,1.5,,-15,1.5, ,
9.95602,1.5, ,19.124,1.5,,-15,1.5, ,
10.148,1.5, ,19.06,1.5,,-15,1.5, ,
10.34,1.5, ,18.996,1.5,,-15,1.5, ,
10.532,1.5, ,18.932,1.5,,-15,1.5, ,
10.724,1.5, ,18.868,1.5,,-15,1.5, ,
10.928,1.5, ,18.8,1.5,,-15,1.5, ,
11.12,1.5, ,18.736,1.5,,-15,1.5, ,
11.324,1.5, ,18.668,1.5,,-15,1.5, ,
11.528,1.5, ,18.6,1.5,,-15,1.5, ,
11.732,1.5, ,18.532,1.5,,-15,1.5, ,
11.936,1.5, ,18.464,1.5,,-15,1.5, ,
12.14,1.5, ,18.396,1.5,,-15,1.5, ,
12.332,1.5, ,18.332,1.5,,-15,1.5, ,
12.536,1.5, ,18.264,1.5,,-15,1.5, ,
12.74,1.5, ,18.196,1.5,,-15,1.5, ,
12.944,1.5, ,18.128,1.5,,-15,1.5, ,
13.136,1.5, ,18.064,1.5,,-15,1.5, ,
13.328,1.5, ,18,1.5,,-15,1.5, ,
13.52,1.5, ,17.936,1.5,,-15,1.5, ,
13.724,1.5, ,17.868,1.5,,-15,1.5, ,
13.928,1.5, ,17.8,1.5,,-15,1.5, ,
14.132,1.5, ,17.732,1.5,,-15,1.5, ,
14.324,1.5, ,17.668,1.5,,-15,1.5, ,
14.528,1.5, ,17.6,1.5,,-15,1.5, ,
15.044,1.5, ,17.428,1.5,,-15,1.5, ,
15.248,1.5, ,17.36,1.5,,-15,1.5, ,
15.452,1.5, ,17.292,1.5,,-15,1.5, ,
15.656,1.5, ,17.224,1.5,,-15,1.5, ,
15.848,1.5, ,17.16,1.5,,-15,1.5, ,
16.04,1.5, ,17.096,1.5,,-15,1.5, ,
16.232,1.5, ,17.032,1.5,,-15,1.5, ,
16.424,1.5, ,16.968,1.5,,-15,1.5, ,
16.616,1.5, ,16.904,1.5,,-15,1.5, ,
16.808,1.5, ,16.84,1.5,,-15,1.5, ,
17,1.5, ,16.776,1.5,,-15,1.5, ,
17.192,1.5, ,16.712,1.5,,-15,1.5, ,
17.384,1.5, ,16.648,1.5,,-15,1.5, ,
17.576,1.5, ,16.584,1.5,,-15,1.5, ,
17.768,1.5, ,16.52,1.5,,-15,1.5, ,
17.96,1.5, ,16.456,1.5,,-15,1.5, ,
18.164,1.5, ,16.388,1.5,,-15,1.5, ,
18.356,1.5, ,16.324,1.5,,-15,1.5, ,
18.548,1.5, ,16.26,1.5,,-15,1.5, ,
18.74,1.5, ,16.196,1.5,,-15,1.5, ,
18.944,1.5, ,16.128,1.5,,-15,1.5, ,
19.148,1.5, ,16.06,1.5,,-15,1.5, ,
19.352,1.5, ,15.992,1.5,,-15,1.5, ,
19.556,1.5, ,15.924,1.5,,-15,1.5, ,
19.76,1.5, ,15.856,1.5,,-15,1.5, ,
19.964,1.5, ,15.788,1.5,,-15,1.5, ,
20.168,1.5, ,15.72,1.5,,-15,1.5, ,
20.372,1.5, ,15.652,1.5,,-15,1.5, ,
20.576,1.5, ,15.584,1.5,,-15,1.5, ,
20.78,1.5, ,15.516,1.5,,-15,1.5, ,
20.984,1.5, ,15.448,1.5,,-15,1.5, ,
21.188,1.5, ,15.38,1.5,,-15,1.5, ,
21.38,1.5, ,15.316,1.5,,-15,1.5, ,
21.584,1.5, ,15.248,1.5,,-15,1.5, ,
21.776,1.5, ,15.184,1.5,,-15,1.5, ,
21.968,1.5, ,15.12,1.5,,-15,1.5, ,
22.172,1.5, ,15.052,1.5,,-15,1.5, ,
22.364,1.5, ,14.988,1.5,,-15,1.5, ,
22.568,1.5, ,14.92,1.5,,-15,1.5, ,
22.772,1.5, ,14.852,1.5,,-15,1.5, ,
22.976,1.5, ,14.784,1.5,,-15,1.5, ,
23.18,1.5, ,14.716,1.5,,-15,1.5, ,
23.384,1.5, ,14.648,1.5,,-15,1.5, ,
23.576,1.5, ,14.584,1.5,,-15,1.5, ,
23.78,1.5, ,14.516,1.5,,-15,1.5, ,
23.972,1.5, ,14.452,1.5,,-15,1.5, ,
24.164,1.5, ,14.388,1.5,,-15,1.5, ,
24.356,1.5, ,14.324,1.5,,-15,1.5, ,
24.548,1.5, ,14.26,1.5,,-15,1.5, ,
24.74,1.5, ,14.196,1.5,,-15,1.5, ,
24.944,1.5, ,14.128,1.5,,-15,1.5, ,
25.136,1.5, ,14.064,1.5,,-15,1.5, ,
24.944,1.5, ,14,1.5,,-15,1.5, ,
24.752,1.5, ,13.936,1.5,,-15,1.5, ,
24.548,1.5, ,13.868,1.5,,-15,1.5, ,
24.356,1.5, ,13.804,1.5,,-15,1.5, ,
24.164,1.5, ,13.74,1.5,,-15,1.5, ,
23.972,1.5, ,13.676,1.5,,-15,1.5, ,
23.78,1.5, ,13.612,1.5,,-15,1.5, ,
23.588,1.5, ,13.548,1.5,,-15,1.5, ,
23.384,1.5, ,13.48,1.5,,-15,1.5, ,
23.18,1.5, ,13.412,1.5,,-15,1.5, ,
22.976,1.5, ,13.344,1.5,,-15,1.5, ,
22.772,1.5, ,13.276,1.5,,-15,1.5, ,
22.568,1.5, ,13.208,1.5,,-15,1.5, ,
22.364,1.5, ,13.14,1.5,,-15,1.5, ,
22.16,1.5, ,13.072,1.5,,-15,1.5, ,
21.956,1.5, ,13.004,1.5,,-15,1.5, ,
21.752,1.5, ,12.936,1.5,,-15,1.5, ,
21.548,1.5, ,12.868,1.5,,-15,1.5, ,
21.344,1.5, ,12.8,1.5,,-15,1.5, ,
21.14,1.5, ,12.732,1.5,,-15,1.5, ,
20.936,1.5, ,12.664,1.5,,-15,1.5, ,
20.732,1.5, ,12.596,1.5,,-15,1.5, ,
20.528,1.5, ,12.528,1.5,,-15,1.5, ,
20.336,1.5, ,12.464,1.5,,-15,1.5, ,
20.132,1.5, ,12.396,1.5,,-15,1.5, ,
19.928,1.5, ,12.328,1.5,,-15,1.5, ,
19.736,1.5, ,12.264,1.5,,-15,1.5, ,
19.532,1.5, ,12.196,1.5,,-15,1.5, ,
19.34,1.5, ,12.132,1.5,,-15,1.5, ,
19.136,1.5, ,12.064,1.5,,-15,1.5, ,
18.932,1.5, ,11.996,1.5,,-15,1.5, ,
18.728,1.5, ,11.928,1.5,,-15,1.5, ,
18.524,1.5, ,11.86,1.5,,-15,1.5, ,
18.332,1.5, ,11.796,1.5,,-15,1.5, ,
18.128,1.5, ,11.728,1.5,,-15,1.5, ,
17.936,1.5, ,11.664,1.5,,-15,1.5, ,
17.732,1.5, ,11.596,1.5,,-15,1.5, ,
17.54,1.5, ,11.532,1.5,,-15,1.5, ,
17.348,1.5, ,11.468,1.5,,-15,1.5, ,
17.156,1.5, ,11.404,1.5,,-15,1.5, ,
16.964,1.5, ,11.34,1.5,,-15,1.5, ,
16.772,1.5, ,11.276,1.5,,-15,1.5, ,
16.568,1.5, ,11.208,1.5,,-15,1.5, ,
16.376,1.5, ,11.144,1.5,,-15,1.5, ,
16.172,1.5, ,11.076,1.5,,-15,1.5, ,
15.98,1.5, ,11.012,1.5,,-15,1.5, ,
15.776,1.5, ,10.944,1.5,,-15,1.5, ,
15.572,1.5, ,10.876,1.5,,-15,1.5, ,
15.368,1.5, ,10.808,1.5,,-15,1.5, ,
15.164,1.5, ,10.74,1.5,,-15,1.5, ,
14.96,1.5, ,10.672,1.5,,-15,1.5, ,
14.756,1.5, ,10.604,1.5,,-15,1.5, ,
14.552,1.5, ,10.536,1.5,,-15,1.5, ,
14.348,1.5, ,10.468,1.5,,-15,1.5, ,
14.144,1.5, ,10.4,1.5,,-15,1.5, ,
13.94,1.5, ,10.332,1.5,,-15,1.5, ,
13.748,1.5, ,10.268,1.5,,-15,1.5, ,
13.544,1.5, ,10.2,1.5,,-15,1.5, ,
13.34,1.5, ,10.132,1.5,,-15,1.5, ,
13.136,1.5, ,10.064,1.5,,-15,1.5, ,
12.932,1.5, ,9.99604,1.5,,-15,1.5, ,
12.74,1.5, ,9.93204,1.5,,-15,1.5, ,
12.548,1.5, ,9.86804,1.5,,-15,1.5, ,
12.344,1.5, ,9.80004,1.5,,-15,1.5, ,
12.14,1.5, ,9.73204,1.5,,-15,1.5, ,
11.936,1.5, ,9.66404,1.5,,-15,1.5, ,
11.732,1.5, ,9.59604,1.5,,-15,1.5, ,
11.54,1.5, ,9.53204,1.5,,-15,1.5, ,
11.336,1.5, ,9.46404,1.5,,-15,1.5, ,
11.144,1.5, ,9.40004,1.5,,-15,1.5, ,
10.952,1.5, ,9.33604,1.5,,-15,1.5, ,
10.76,1.5, ,9.27204,1.5,,-15,1.5, ,
10.568,1.5, ,9.20804,1.5,,-15,1.5, ,
10.364,1.5, ,9.14004,1.5,,-15,1.5, ,
10.172,1.5, ,9.07604,1.5,,-15,1.5, ,
9.96801,1.5, ,9.00804,1.5,,-15,1.5, ,
9.77601,1.5, ,8.94404,1.5,,-15,1.5, ,
9.58401,1.5, ,8.88004,1.5,,-15,1.5, ,
9.39201,1.5, ,8.81604,1.5,,-15,1.5, ,
9.20001,1.5, ,8.75204,1.5,,-15,1.5, ,
9.00801,1.5, ,8.68804,1.5,,-15,1.5, ,
8.81601,1.5, ,8.62404,1.5,,-15,1.5, ,
8.62401,1.5, ,8.56004,1.5,,-15,1.5, ,
8.42001,1.5, ,8.49204,1.5,,-15,1.5, ,
8.21601,1.5, ,8.42404,1.5,,-15,1.5, ,
8.02401,1.5, ,8.36004,1.5,,-15,1.5, ,
7.82001,1.5, ,8.29204,1.5,,-15,1.5, ,
7.61601,1.5, ,8.22404,1.5,,-15,1.5, ,
7.41201,1.5, ,8.15604,1.5,,-15,1.5, ,
7.22001,1.5, ,8.09204,1.5,,-15,1.5, ,
7.01601,1.5, ,8.02404,1.5,,-15,1.5, ,
6.81201,1.5, ,7.95604,1.5,,-15,1.5, ,
6.60801,1.5, ,7.88804,1.5,,-15,1.5, ,
6.40401,1.5, ,7.82004,1.5,,-15,1.5, ,
6.20001,1.5, ,7.75204,1.5,,-15,1.5, ,
5.99601,1.5, ,7.68404,1.5,,-15,1.5, ,
5.79201,1.5, ,7.61604,1.5,,-15,1.5, ,
5.58801,1.5, ,7.54804,1.5,,-15,1.5, ,
5.38401,1.5, ,7.48004,1.5,,-15,1.5, ,
5.19201,1.5, ,7.41604,1.5,,-15,1.5, ,
4.98801,1.5, ,7.34804,1.5,,-15,1.5, ,
4.78401,1.5, ,7.28004,1.5,,-15,1.5, ,
4.58001,1.5, ,7.21204,1.5,,-15,1.5, ,
4.38801,1.5, ,7.14804,1.5,,-15,1.5, ,
4.18401,1.5, ,7.08004,1.5,,-15,1.5, ,
3.99201,1.5, ,7.01604,1.5,,-15,1.5, ,
3.80001,1.5, ,6.95204,1.5,,-15,1.5, ,
3.60801,1.5, ,6.88804,1.5,,-15,1.5, ,
3.40401,1.5, ,6.82004,1.5,,-15,1.5, ,
3.21201,1.5, ,6.75604,1.5,,-15,1.5, ,
3.02001,1.5, ,6.69204,1.5,,-15,1.5, ,
2.82801,1.5, ,6.62804,1.5,,-15,1.5, ,
2.63601,1.5, ,6.56404,1.5,,-15,1.5, ,
2.44401,1.5, ,6.50004,1.5,,-15,1.5, ,
2.25201,1.5, ,6.43604,1.5,,-15,1.5, ,
2.06001,1.5, ,6.37204,1.5,,-15,1.5, ,
1.85601,1.5, ,6.30404,1.5,,-15,1.5, ,
1.66401,1.5, ,6.24004,1.5,,-15,1.5, ,
1.46001,1.5, ,6.17204,1.5,,-15,1.5, ,
1.26801,1.5, ,6.10804,1.5,,-15,1.5, ,
1.07601,1.5, ,6.04404,1.5,,-15,1.5, ,
0.884007,1.5, ,5.98004,1.5,,-15,1.5, ,
0.680007,1.5, ,5.91204,1.5,,-15,1.5, ,
0.476007,1.5, ,5.84404,1.5,,-15,1.5, ,
0.284007,1.5, ,5.78004,1.5,,-15,1.5, ,
0.0800069,1.5, ,5.71204,1.5,,-15,1.5, ,
-0.123993,1.5, ,5.64404,1.5,,-15,1.5, ,
0.0800069,1.5, ,5.57604,1.5,,-15,1.5, ,
0.284007,1.5, ,5.50804,1.5,,-15,1.5, ,
0.488007,1.5, ,5.44004,1.5,,-15,1.5, ,
0.692007,1.5, ,5.37204,1.5,,-15,1.5, ,
0.896007,1.5, ,5.30404,1.5,,-15,1.5, ,
1.10001,1.5, ,5.23604,1.5,,-15,1.5, ,
1.30401,1.5, ,5.16804,1.5,,-15,1.5, ,
1.49601,1.5, ,5.10404,1.5,,-15,1.5, ,
1.70001,1.5, ,5.03604,1.5,,-15,1.5, ,
1.90401,1.5, ,4.96804,1.5,,-15,1.5, ,
2.10801,1.5, ,4.90004,1.5,,-15,1.5, ,
2.30001,1.5, ,4.83604,1.5,,-15,1.5, ,
2.50401,1.5, ,4.76804,1.5,,-15,1.5, ,
2.69601,1.5, ,4.70404,1.5,,-15,1.5, ,
2.88801,1.5, ,4.64004,1.5,,-15,1.5, ,
3.08001,1.5, ,4.57604,1.5,,-15,1.5, ,
3.28401,1.5, ,4.50804,1.5,,-15,1.5, ,
3.47601,1.5, ,4.44404,1.5,,-15,1.5, ,
3.66801,1.5, ,4.38004,1.5,,-15,1.5, ,
3.86001,1.5, ,4.31604,1.5,,-15,1.5, ,
4.05201,1.5, ,4.25204,1.5,,-15,1.5, ,
4.24401,1.5, ,4.18804,1.5,,-15,1.5, ,
4.43601,1.5, ,4.12404,1.5,,-15,1.5, ,
4.64001,1.5, ,4.05604,1.5,,-15,1.5, ,
4.84401,1.5, ,3.98804,1.5,,-15,1.5, ,
5.04801,1.5, ,3.92004,1.5,,-15,1.5, ,
5.25201,1.5, ,3.85204,1.5,,-15,1.5, ,
5.44401,1.5, ,3.78804,1.5,,-15,1.5, ,
5.63601,1.5, ,3.72404,1.5,,-15,1.5, ,
5.84001,1.5, ,3.65604,1.5,,-15,1.5, ,
6.03201,1.5, ,3.59204,1.5,,-15,1.5, ,
6.22401,1.5, ,3.52804,1.5,,-15,1.5, ,
6.41601,1.5, ,3.46404,1.5,,-15,1.5, ,
6.60801,1.5, ,3.40004,1.5,,-15,1.5, ,
6.81201,1.5, ,3.33204,1.5,,-15,1.5, ,
7.00401,1.5, ,3.26804,1.5,,-15,1.5, ,
7.20801,1.5, ,3.20004,1.5,,-15,1.5, ,
7.40001,1.5, ,3.13604,1.5,,-15,1.5, ,
7.60401,1.5, ,3.06804,1.5,,-15,1.5, ,
7.80801,1.5, ,3.00004,1.5,,-15,1.5, ,
8.01201,1.5, ,2.93204,1.5,,-15,1.5, ,
8.20401,1.5, ,2.86804,1.5,,-15,1.5, ,
8.40801,1.5, ,2.80004,1.5,,-15,1.5, ,
8.61201,1.5, ,2.73204,1.5,,-15,1.5, ,
8.81601,1.5, ,2.66404,1.5,,-15,1.5, ,
9.02001,1.5, ,2.59604,1.5,,-15,1.5, ,
9.22401,1.5, ,2.52804,1.5,,-15,1.5, ,
9.42801,1.5, ,2.46004,1.5,,-15,1.5, ,
9.63201,1.5, ,2.39204,1.5,,-15,1.5, ,
9.83601,1.5, ,2.32404,1.5,,-15,1.5, ,
10.04,1.5, ,2.25604,1.5,,-15,1.5, ,
10.244,1.5, ,2.18804,1.5,,-15,1.5, ,
10.448,1.5, ,2.12004,1.5,,-15,1.5, ,
10.652,1.5, ,2.05204,1.5,,-15,1.5, ,
10.856,1.5, ,1.98404,1.5,,-15,1.5, ,
11.06,1.5, ,1.91604,1.5,,-15,1.5, ,
11.252,1.5, ,1.85204,1.5,,-15,1.5, ,
11.456,1.5, ,1.78404,1.5,,-15,1.5, ,
11.648,1.5, ,1.72004,1.5,,-15,1.5, ,
11.852,1.5, ,1.65204,1.5,,-15,1.5, ,
12.044,1.5, ,1.58804,1.5,,-15,1.5, ,
12.248,1.5, ,1.52004,1.5,,-15,1.5, ,
12.44,1.5, ,1.45604,1.5,,-15,1.5, ,
12.644,1.5, ,1.38804,1.5,,-15,1.5, ,
12.836,1.5, ,1.32404,1.5,,-15,1.5, ,
13.028,1.5, ,1.26004,1.5,,-15,1.5, ,
13.232,1.5, ,1.19204,1.5,,-15,1.5, ,
13.424,1.5, ,1.12804,1.5,,-15,1.5, ,
13.628,1.5, ,1.06004,1.5,,-15,1.5, ,
13.832,1.5, ,0.99204,1.5,,-15,1.5, ,
14.024,1.5, ,0.92804,1.5,,-15,1.5, ,
14.216,1.5, ,0.86404,1.5,,-15,1.5, ,
14.408,1.5, ,0.80004,1.5,,-15,1.5, ,
14.612,1.5, ,0.73204,1.5,,-15,1.5, ,
14.816,1.5, ,0.66404,1.5,,-15,1.5, ,
15.008,1.5, ,0.60004,1.5,,-15,1.5, ,
15.212,1.5, ,0.53204,1.5,,-15,1.5, ,
15.416,1.5, ,0.46404,1.5,,-15,1.5, ,
15.62,1.5, ,0.39604,1.5,,-15,1.5, ,
15.824,1.5, ,0.32804,1.5,,-15,1.5, ,
16.028,1.5, ,0.26004,1.5,,-15,1.5, ,
16.232,1.5, ,0.19204,1.5,,-15,1.5, ,
16.436,1.5, ,0.12404,1.5,,-15,1.5, ,
16.64,1.5, ,0.0560402,1.5,,-15,1.5, ,
16.844,1.5, ,-0.0119599,1.5,,-15,1.5, ,
17.048,1.5, ,0.0560402,1.5,,-15,1.5, ,
17.252,1.5, ,0.12404,1.5,,-15,1.5, ,
17.444,1.5, ,0.18804,1.5,,-15,1.5, ,
17.648,1.5, ,0.25604,1.5,,-15,1.5, ,
17.852,1.5, ,0.32404,1.5,,-15,1.5, ,
18.056,1.5, ,0.39204,1.5,,-15,1.5, ,
18.248,1.5, ,0.45604,1.5,,-15,1.5, ,
18.452,1.5, ,0.52404,1.5,,-15,1.5, ,
18.644,1.5, ,0.58804,1.5,,-15,1.5, ,
18.848,1.5, ,0.65604,1.5,,-15,1.5, ,
19.052,1.5, ,0.72404,1.5,,-15,1.5, ,
19.256,1.5, ,0.79204,1.5,,-15,1.5, ,
19.448,1.5, ,0.85604,1.5,,-15,1.5, ,
19.652,1.5, ,0.92404,1.5,,-15,1.5, ,
19.856,1.5, ,0.99204,1.5,,-15,1.5, ,
20.06,1.5, ,1.06004,1.5,,-15,1.5, ,
20.264,1.5, ,1.12804,1.5,,-15,1.5, ,
20.468,1.5, ,1.19604,1.5,,-15,1.5, ,
20.672,1.5, ,1.26404,1.5,,-15,1.5, ,
20.864,1.5, ,1.32804,1.5,,-15,1.5, ,
21.056,1.5, ,1.39204,1.5,,-15,1.5, ,
21.26,1.5, ,1.46004,1.5,,-15,1.5, ,
21.464,1.5, ,1.52804,1.5,,-15,1.5, ,
21.668,1.5, ,1.59604,1.5,,-15,1.5, ,
21.86,1.5, ,1.66004,1.5,,-15,1.5, ,
22.052,1.5, ,1.72404,1.5,,-15,1.5, ,
22.244,1.5, ,1.78804,1.5,,-15,1.5, ,
22.448,1.5, ,1.85604,1.5,,-15,1.5, ,
22.64,1.5, ,1.92004,1.5,,-15,1.5, ,
22.844,1.5, ,1.98804,1.5,,-15,1.5, ,
23.048,1.5, ,2.05604,1.5,,-15,1.5, ,
23.24,1.5, ,2.12004,1.5,,-15,1.5, ,
23.444,1.5, ,2.18804,1.5,,-15,1.5, ,
23.648,1.5, ,2.25604,1.5,,-15,1.5, ,
23.852,1.5, ,2.32404,1.5,,-15,1.5, ,
24.056,1.5, ,2.39204,1.5,,-15,1.5, ,
24.248,1.5, ,2.45604,1.5,,-15,1.5, ,
24.452,1.5, ,2.52404,1.5,,-15,1.5, ,
24.656,1.5, ,2.59204,1.5,,-15,1.5, ,
24.848,1.5, ,2.65604,1.5,,-15,1.5, ,
25.052,1.5, ,2.72404,1.5,,-15,1.5, ,
24.848,1.5, ,2.79204,1.5,,-15,1.5, ,
24.644,1.5, ,2.86004,1.5,,-15,1.5, ,
24.44,1.5, ,2.92804,1.5,,-15,1.5, ,
24.236,1.5, ,2.99604,1.5,,-15,1.5, ,
24.044,1.5, ,3.06004,1.5,,-15,1.5, ,
23.84,1.5, ,3.12804,1.5,,-15,1.5, ,
23.636,1.5, ,3.19604,1.5,,-15,1.5, ,
23.432,1.5, ,3.26404,1.5,,-15,1.5, ,
23.24,1.5, ,3.32804,1.5,,-15,1.5, ,
23.036,1.5, ,3.39604,1.5,,-15,1.5, ,
22.844,1.5, ,3.46004,1.5,,-15,1.5, ,
22.64,1.5, ,3.52804,1.5,,-15,1.5, ,
22.448,1.5, ,3.59204,1.5,,-15,1.5, ,
22.244,1.5, ,3.66004,1.5,,-15,1.5, ,
22.04,1.5, ,3.72804,1.5,,-15,1.5, ,
21.836,1.5, ,3.79604,1.5,,-15,1.5, ,
21.644,1.5, ,3.86004,1.5,,-15,1.5, ,
21.452,1.5, ,3.92404,1.5,,-15,1.5, ,
21.248,1.5, ,3.99204,1.5,,-15,1.5, ,
21.044,1.5, ,4.06004,1.5,,-15,1.5, ,
20.84,1.5, ,4.12804,1.5,,-15,1.5, ,
20.648,1.5, ,4.19204,1.5,,-15,1.5, ,
20.108,1.5, ,4.37204,1.5,,-15,1.5, ,
19.904,1.5, ,4.44004,1.5,,-15,1.5, ,
19.712,1.5, ,4.50404,1.5,,-15,1.5, ,
19.52,1.5, ,4.56804,1.5,,-15,1.5, ,
19.328,1.5, ,4.63204,1.5,,-15,1.5, ,
19.124,1.5, ,4.70004,1.5,,-15,1.5, ,
18.92,1.5, ,4.76804,1.5,,-15,1.5, ,
18.716,1.5, ,4.83604,1.5,,-15,1.5, ,
18.512,1.5, ,4.90404,1.5,,-15,1.5, ,
18.308,1.5, ,4.97204,1.5,,-15,1.5, ,
18.104,1.5, ,5.04004,1.5,,-15,1.5, ,
